Simulated output from ENKI model framework
Region:	Gaula
Input:	C:/Users\lokaladm_sverrbey\Documents\ENKI documents\Data\Gaula\DailyPointInputMet.nc
Output:	C:/Users\lokaladm_sverrbey\Documents\ENKI documents\Data\Gaula\Output.nc
Parameter dim index:	0
LeadTime dim index:	0
Ensemble dim index:	0
Spatial point index:	1
Created on:	2025-06-12 18:24
Variable:	Qstats_2	SimDischarge
	Reference	0
Missing:		-99
22.06.2001 00:00	9.56	7.25728
23.06.2001 00:00	7.77	6.22034
24.06.2001 00:00	7.86	5.62194
25.06.2001 00:00	6.98	5.05191
26.06.2001 00:00	6.28	4.24386
27.06.2001 00:00	5.71	3.53617
28.06.2001 00:00	5.61	3.05456
29.06.2001 00:00	5.93	2.89195
30.06.2001 00:00	5.37	3.39473
01.07.2001 00:00	12.69	8.421
02.07.2001 00:00	14.23	13.8133
03.07.2001 00:00	8.65	14.7907
04.07.2001 00:00	8.24	14.9836
05.07.2001 00:00	8.58	14.1388
06.07.2001 00:00	5.9	12.0995
07.07.2001 00:00	4.69	10.4147
08.07.2001 00:00	4.39	8.99263
09.07.2001 00:00	4.25	19.7207
10.07.2001 00:00	26.62	36.7851
11.07.2001 00:00	13.11	31.2201
12.07.2001 00:00	7.42	22.0562
13.07.2001 00:00	6.85	24.8664
14.07.2001 00:00	14.01	30.7402
15.07.2001 00:00	16.89	39.0529
16.07.2001 00:00	30.41	44.4658
17.07.2001 00:00	16.26	36.7704
18.07.2001 00:00	11.81	29.3853
19.07.2001 00:00	17.86	42.9948
20.07.2001 00:00	71.52	53.7355
21.07.2001 00:00	26.71	42.9321
22.07.2001 00:00	14.92	29.3181
23.07.2001 00:00	10.83	21.6958
24.07.2001 00:00	9.68	18.8174
25.07.2001 00:00	6.72	16.7087
26.07.2001 00:00	5.92	15.5286
27.07.2001 00:00	5.34	14.0403
28.07.2001 00:00	4.48	12.2414
29.07.2001 00:00	3.91	10.973
30.07.2001 00:00	4.18	10.4603
31.07.2001 00:00	3.8	10.3794
01.08.2001 00:00	4.83	10.9844
02.08.2001 00:00	6.31	11.2977
03.08.2001 00:00	4.11	10.9357
04.08.2001 00:00	3.83	15.8087
05.08.2001 00:00	44.71	44.5409
06.08.2001 00:00	53.36	63.463
07.08.2001 00:00	21.65	53.7503
08.08.2001 00:00	16.44	41.3486
09.08.2001 00:00	11.62	36.8559
10.08.2001 00:00	13.5	33.7627
11.08.2001 00:00	10.55	25.8036
12.08.2001 00:00	9.46	21.2827
13.08.2001 00:00	10.06	21.9654
14.08.2001 00:00	10.63	21.8731
15.08.2001 00:00	8.84	19.2452
16.08.2001 00:00	7.02	17.1251
17.08.2001 00:00	6.36	15.6719
18.08.2001 00:00	5.38	13.9276
19.08.2001 00:00	4.6	12.0369
20.08.2001 00:00	3.9	14.8485
21.08.2001 00:00	11.37	18.2213
22.08.2001 00:00	7.9	16.7787
23.08.2001 00:00	5.31	14.3668
24.08.2001 00:00	4.29	12.5717
25.08.2001 00:00	4.44	11.2998
26.08.2001 00:00	4.72	15.3867
27.08.2001 00:00	21.36	24.4854
28.08.2001 00:00	20.19	26.2736
29.08.2001 00:00	14.22	20.8454
30.08.2001 00:00	8.7	17.814
31.08.2001 00:00	6.78	15.2801
01.09.2001 00:00	11.29	17.8492
02.09.2001 00:00	16.62	21.0497
03.09.2001 00:00	9.09	18.9842
04.09.2001 00:00	7.42	16.8456
05.09.2001 00:00	7.15	15.2009
06.09.2001 00:00	6.42	14.5635
07.09.2001 00:00	8.28	14.3923
08.09.2001 00:00	8.34	14.6009
09.09.2001 00:00	18.67	33.3086
10.09.2001 00:00	137.8	54.5798
11.09.2001 00:00	36.02	47.1184
12.09.2001 00:00	18.97	34.3967
13.09.2001 00:00	13.1	36.4219
14.09.2001 00:00	59.34	43.0937
15.09.2001 00:00	32.48	36.4741
16.09.2001 00:00	17.45	25.7175
17.09.2001 00:00	12.38	19.6724
18.09.2001 00:00	10	16.8597
19.09.2001 00:00	8.5	14.4528
20.09.2001 00:00	7.55	12.3843
21.09.2001 00:00	6.66	10.6119
22.09.2001 00:00	6.16	9.08468
23.09.2001 00:00	5.53	7.76362
24.09.2001 00:00	5.1	6.65428
25.09.2001 00:00	4.75	5.72094
26.09.2001 00:00	4.68	5.1369
27.09.2001 00:00	4.63	6.40227
28.09.2001 00:00	6.31	8.48129
29.09.2001 00:00	7.6	8.65957
30.09.2001 00:00	6.07	7.60107
01.10.2001 00:00	6.81	7.6696
02.10.2001 00:00	8.88	7.88362
03.10.2001 00:00	6.88	7.32068
04.10.2001 00:00	5.68	6.71664
05.10.2001 00:00	5.13	7.52264
06.10.2001 00:00	8.13	8.48262
07.10.2001 00:00	8.48	8.55436
08.10.2001 00:00	7.34	8.54019
09.10.2001 00:00	6.34	7.80999
10.10.2001 00:00	5.95	10.3857
11.10.2001 00:00	18.81	13.7913
12.10.2001 00:00	11.95	13.6827
13.10.2001 00:00	10.22	12.2801
14.10.2001 00:00	7.93	10.8715
15.10.2001 00:00	6.69	9.57228
16.10.2001 00:00	6.17	8.73942
17.10.2001 00:00	6.6	8.14218
18.10.2001 00:00	5.78	7.1275
19.10.2001 00:00	4.89	6.09493
20.10.2001 00:00	4.24	5.20989
21.10.2001 00:00	4.03	4.5373
22.10.2001 00:00	4.66	3.97346
23.10.2001 00:00	2.88	3.39584
24.10.2001 00:00	3.38	2.905
25.10.2001 00:00	3.8	3.02591
26.10.2001 00:00	4.51	4.3731
27.10.2001 00:00	8.49	6.12528
28.10.2001 00:00	8.71	8.14186
29.10.2001 00:00	9.72	10.5954
30.10.2001 00:00	10.07	11.8802
31.10.2001 00:00	8.42	13.6793
01.11.2001 00:00	7.84	14.6668
02.11.2001 00:00	12.07	15.2646
03.11.2001 00:00	37.73	35.223
04.11.2001 00:00	36.98	49.2907
05.11.2001 00:00	19.3	35.2097
06.11.2001 00:00	13.03	24.8382
07.11.2001 00:00	11.48	19.0936
08.11.2001 00:00	8.77	15.7916
09.11.2001 00:00	7.78	13.5451
10.11.2001 00:00	11.74	15.0158
11.11.2001 00:00	19.5	18.2473
12.11.2001 00:00	13.77	17.2468
13.11.2001 00:00	13.05	14.1355
14.11.2001 00:00	11.64	11.4545
15.11.2001 00:00	26.63	10.3624
16.11.2001 00:00	25.65	10.3969
17.11.2001 00:00	31.2	14.2902
18.11.2001 00:00	42.58	19.7083
19.11.2001 00:00	31.66	21.1454
20.11.2001 00:00	25.16	18.4234
21.11.2001 00:00	19.06	15.956
22.11.2001 00:00	14.55	14.2456
23.11.2001 00:00	12.24	12.2538
24.11.2001 00:00	11.96	10.5423
25.11.2001 00:00	10.97	9.1624
26.11.2001 00:00	10.59	7.99311
27.11.2001 00:00	8.34	6.9116
28.11.2001 00:00	8.24	5.9562
29.11.2001 00:00	7.49	5.23246
30.11.2001 00:00	7.88	5.23811
01.12.2001 00:00	7.41	5.59881
02.12.2001 00:00	6.71	5.2765
03.12.2001 00:00	6.25	4.55513
04.12.2001 00:00	5.94	3.96724
05.12.2001 00:00	5.68	3.74928
06.12.2001 00:00	5.67	3.57536
07.12.2001 00:00	5.08	3.26164
08.12.2001 00:00	6.81	3.12699
09.12.2001 00:00	6.45	3.04423
10.12.2001 00:00	14.54	3.05852
11.12.2001 00:00	15.16	3.00377
12.12.2001 00:00	12.3	2.89216
13.12.2001 00:00	11.73	2.98594
14.12.2001 00:00	11.7	3.22252
15.12.2001 00:00	14.26	3.15682
16.12.2001 00:00	11.86	3.41282
17.12.2001 00:00	15.63	7.54963
18.12.2001 00:00	26.35	20.1214
19.12.2001 00:00	19.63	27.1569
20.12.2001 00:00	14.32	19.8661
21.12.2001 00:00	12.76	16.2441
22.12.2001 00:00	10.78	13.9253
23.12.2001 00:00	10.68	11.9384
24.12.2001 00:00	10.81	10.2398
25.12.2001 00:00	10.84	8.78938
26.12.2001 00:00	-99	7.55363
27.12.2001 00:00	-99	6.49186
28.12.2001 00:00	-99	5.57811
29.12.2001 00:00	-99	4.79231
30.12.2001 00:00	-99	4.11589
31.12.2001 00:00	-99	3.53634
01.01.2002 00:00	-99	3.06529
02.01.2002 00:00	-99	2.78004
03.01.2002 00:00	-99	2.72226
04.01.2002 00:00	-99	2.6955
05.01.2002 00:00	-99	2.66879
06.01.2002 00:00	-99	2.64231
07.01.2002 00:00	-99	2.61611
08.01.2002 00:00	-99	2.60707
09.01.2002 00:00	-99	2.58628
10.01.2002 00:00	-99	2.54339
11.01.2002 00:00	-99	2.51852
12.01.2002 00:00	-99	2.49673
13.01.2002 00:00	-99	2.47403
14.01.2002 00:00	-99	2.44966
15.01.2002 00:00	-99	2.42531
16.01.2002 00:00	-99	2.47189
17.01.2002 00:00	-99	2.46447
18.01.2002 00:00	-99	2.39572
19.01.2002 00:00	-99	2.35365
20.01.2002 00:00	-99	2.32614
21.01.2002 00:00	-99	2.30256
22.01.2002 00:00	-99	2.27975
23.01.2002 00:00	-99	2.25711
24.01.2002 00:00	-99	2.23467
25.01.2002 00:00	-99	2.21257
26.01.2002 00:00	-99	2.19067
27.01.2002 00:00	-99	2.16901
28.01.2002 00:00	-99	2.14756
29.01.2002 00:00	-99	2.12623
30.01.2002 00:00	-99	2.10511
31.01.2002 00:00	-99	2.08417
01.02.2002 00:00	-99	2.06343
02.02.2002 00:00	-99	2.04767
03.02.2002 00:00	-99	2.03048
04.02.2002 00:00	5.7	2.01191
05.02.2002 00:00	4.64	1.99302
06.02.2002 00:00	4.65	1.97609
07.02.2002 00:00	3.38	1.95874
08.02.2002 00:00	3.08	1.94053
09.02.2002 00:00	2.82	2.38316
10.02.2002 00:00	3.13	2.6836
11.02.2002 00:00	2.89	2.45373
12.02.2002 00:00	2.66	2.25764
13.02.2002 00:00	2.43	2.09907
14.02.2002 00:00	2.33	1.97059
15.02.2002 00:00	2.39	2.10813
16.02.2002 00:00	2.76	2.93146
17.02.2002 00:00	3.07	3.28118
18.02.2002 00:00	2.86	2.86185
19.02.2002 00:00	2.81	2.54154
20.02.2002 00:00	3.92	2.28302
21.02.2002 00:00	5.76	2.08356
22.02.2002 00:00	4.41	2.5819
23.02.2002 00:00	2.65	2.93854
24.02.2002 00:00	2.78	2.60789
25.02.2002 00:00	2.61	2.3292
26.02.2002 00:00	3.53	2.10718
27.02.2002 00:00	4.42	1.93431
28.02.2002 00:00	3.18	1.82065
01.03.2002 00:00	2.41	1.78084
02.03.2002 00:00	2.39	1.76191
03.03.2002 00:00	2.51	1.7444
04.03.2002 00:00	2.43	2.10428
05.03.2002 00:00	2.46	2.29284
06.03.2002 00:00	2.81	2.01798
07.03.2002 00:00	4.23	1.82103
08.03.2002 00:00	3.02	1.75828
09.03.2002 00:00	2.43	1.75781
10.03.2002 00:00	2.43	1.74262
11.03.2002 00:00	2.42	1.7132
12.03.2002 00:00	2.35	1.68694
13.03.2002 00:00	2.32	1.66045
14.03.2002 00:00	3.63	1.63659
15.03.2002 00:00	5.13	1.61605
16.03.2002 00:00	6.17	1.59627
17.03.2002 00:00	2.83	1.57718
18.03.2002 00:00	2.15	1.60424
19.03.2002 00:00	2.21	1.64957
20.03.2002 00:00	2.17	1.79976
21.03.2002 00:00	2.2	2.05337
22.03.2002 00:00	2.22	2.1475
23.03.2002 00:00	2.18	2.03974
24.03.2002 00:00	2.32	1.91697
25.03.2002 00:00	2.27	1.90525
26.03.2002 00:00	2.66	1.87654
27.03.2002 00:00	2.79	1.79345
28.03.2002 00:00	3.36	1.71364
29.03.2002 00:00	5.37	1.69147
30.03.2002 00:00	7.3	1.66229
31.03.2002 00:00	8.48	1.59255
01.04.2002 00:00	8.72	1.52974
02.04.2002 00:00	11.04	1.61559
03.04.2002 00:00	22.99	2.20498
04.04.2002 00:00	31.03	5.00043
05.04.2002 00:00	35.37	9.25578
06.04.2002 00:00	35.39	11.1824
07.04.2002 00:00	35.64	11.6478
08.04.2002 00:00	31.19	11.2177
09.04.2002 00:00	25.12	9.61243
10.04.2002 00:00	20.8	8.22473
11.04.2002 00:00	22.72	7.51138
12.04.2002 00:00	30.42	7.35789
13.04.2002 00:00	26.92	6.99401
14.04.2002 00:00	23.12	8.15655
15.04.2002 00:00	25.98	9.4957
16.04.2002 00:00	27.54	12.3126
17.04.2002 00:00	27.87	15.9691
18.04.2002 00:00	28.79	21.2333
19.04.2002 00:00	29.97	24.6939
20.04.2002 00:00	31.25	29.6291
21.04.2002 00:00	34.1	39.4966
22.04.2002 00:00	70.81	48.6886
23.04.2002 00:00	86.55	62.2749
24.04.2002 00:00	88.99	63.0254
25.04.2002 00:00	89.91	71.8483
26.04.2002 00:00	91.42	91.4617
27.04.2002 00:00	71.01	98.0447
28.04.2002 00:00	56.23	86.6145
29.04.2002 00:00	38.73	71.4362
30.04.2002 00:00	40.88	66.5115
01.05.2002 00:00	52.99	63.9438
02.05.2002 00:00	53.85	66.5393
03.05.2002 00:00	40.25	67.2769
04.05.2002 00:00	33.39	53.8925
05.05.2002 00:00	27.59	48.3773
06.05.2002 00:00	25.43	52.5935
07.05.2002 00:00	27.65	69.2977
08.05.2002 00:00	33	80.6516
09.05.2002 00:00	30.92	94.3618
10.05.2002 00:00	39.55	117.532
11.05.2002 00:00	58.86	139.766
12.05.2002 00:00	73.58	135.862
13.05.2002 00:00	45.28	113.068
14.05.2002 00:00	34.34	101.103
15.05.2002 00:00	41.03	95.261
16.05.2002 00:00	48.14	86.983
17.05.2002 00:00	43.72	71.2712
18.05.2002 00:00	25.68	57.0306
19.05.2002 00:00	19.55	50.919
20.05.2002 00:00	20.94	47.9625
21.05.2002 00:00	26.04	45.4076
22.05.2002 00:00	36.24	43.3267
23.05.2002 00:00	46.77	40.1704
24.05.2002 00:00	36.26	34.7177
25.05.2002 00:00	35.05	28.2555
26.05.2002 00:00	22.89	23.4553
27.05.2002 00:00	16.7	19.8798
28.05.2002 00:00	21.5	16.0665
29.05.2002 00:00	19.29	14.0275
30.05.2002 00:00	15.83	17.3067
31.05.2002 00:00	20.59	20.9479
01.06.2002 00:00	18.43	20.3924
02.06.2002 00:00	13.67	18.0415
03.06.2002 00:00	12.65	15.9682
04.06.2002 00:00	13.43	14.4497
05.06.2002 00:00	12.82	12.7474
06.06.2002 00:00	11.37	11.0026
07.06.2002 00:00	9.13	9.44079
08.06.2002 00:00	8.64	8.45663
09.06.2002 00:00	8.68	7.85847
10.06.2002 00:00	7.74	6.9163
11.06.2002 00:00	8.05	6.03157
12.06.2002 00:00	9.23	8.94572
13.06.2002 00:00	9.35	16.7401
14.06.2002 00:00	7.81	20.5364
15.06.2002 00:00	6.83	17.9542
16.06.2002 00:00	5.94	15.0933
17.06.2002 00:00	5.49	12.8992
18.06.2002 00:00	5.17	12.1156
19.06.2002 00:00	4.59	12.1311
20.06.2002 00:00	4.28	11.178
21.06.2002 00:00	3.55	10.0213
22.06.2002 00:00	3.5	9.33343
23.06.2002 00:00	3.53	11.3803
24.06.2002 00:00	6.85	14.4962
25.06.2002 00:00	5.52	16.0226
26.06.2002 00:00	5.42	16.1131
27.06.2002 00:00	4.96	19.3852
28.06.2002 00:00	16.19	25.7578
29.06.2002 00:00	15.95	24.3229
30.06.2002 00:00	8.56	19.6736
01.07.2002 00:00	6.53	17.0383
02.07.2002 00:00	5.19	14.8655
03.07.2002 00:00	4.38	12.726
04.07.2002 00:00	3.69	11.4533
05.07.2002 00:00	5.78	13.4229
06.07.2002 00:00	15.89	24.7546
07.07.2002 00:00	35.71	37.8527
08.07.2002 00:00	16.28	33.6913
09.07.2002 00:00	9.19	24.8871
10.07.2002 00:00	7.08	19.7506
11.07.2002 00:00	6.08	19.1959
12.07.2002 00:00	9.18	20.0203
13.07.2002 00:00	9.24	19.7396
14.07.2002 00:00	7.81	19.3805
15.07.2002 00:00	9.19	19.4034
16.07.2002 00:00	6.72	18.7216
17.07.2002 00:00	5.47	19.4884
18.07.2002 00:00	8.67	20.4978
19.07.2002 00:00	6.75	19.0339
20.07.2002 00:00	7.59	17.2144
21.07.2002 00:00	6.05	14.9305
22.07.2002 00:00	4.39	14.311
23.07.2002 00:00	5.14	17.2837
24.07.2002 00:00	16.76	21.6265
25.07.2002 00:00	18.55	24.3729
26.07.2002 00:00	11.25	22.4511
27.07.2002 00:00	7.59	18.772
28.07.2002 00:00	5.2	16.1973
29.07.2002 00:00	4.12	14.3259
30.07.2002 00:00	4.01	13.7749
31.07.2002 00:00	3.83	16.3506
01.08.2002 00:00	10.54	18.8282
02.08.2002 00:00	5.33	17.2989
03.08.2002 00:00	3.72	14.747
04.08.2002 00:00	2.94	12.7646
05.08.2002 00:00	2.53	11.0098
06.08.2002 00:00	2.45	9.41077
07.08.2002 00:00	2.21	8.04534
08.08.2002 00:00	2	8.39846
09.08.2002 00:00	2.62	8.61367
10.08.2002 00:00	1.9	7.35098
11.08.2002 00:00	1.61	6.45757
12.08.2002 00:00	1.48	7.08467
13.08.2002 00:00	1.83	8.43891
14.08.2002 00:00	2.34	8.4534
15.08.2002 00:00	2.07	7.52342
16.08.2002 00:00	1.71	6.91059
17.08.2002 00:00	1.48	6.28938
18.08.2002 00:00	1.35	5.36122
19.08.2002 00:00	1.15	4.55665
20.08.2002 00:00	1.04	3.86516
21.08.2002 00:00	0.94	3.27413
22.08.2002 00:00	0.96	2.90592
23.08.2002 00:00	0.94	2.71641
24.08.2002 00:00	0.88	2.65577
25.08.2002 00:00	0.79	2.62917
26.08.2002 00:00	0.77	2.60318
27.08.2002 00:00	0.78	2.64473
28.08.2002 00:00	0.86	2.64835
29.08.2002 00:00	0.89	3.11237
30.08.2002 00:00	0.96	4.74112
31.08.2002 00:00	1.39	7.87491
01.09.2002 00:00	2.05	11.0582
02.09.2002 00:00	2.55	12.0349
03.09.2002 00:00	2.09	11.0161
04.09.2002 00:00	1.76	9.48094
05.09.2002 00:00	1.49	8.1813
06.09.2002 00:00	1.28	7.76466
07.09.2002 00:00	1.33	7.59787
08.09.2002 00:00	1.4	6.75923
09.09.2002 00:00	1.25	5.75048
10.09.2002 00:00	1.12	4.88289
11.09.2002 00:00	1.04	4.1359
12.09.2002 00:00	0.97	4.077
13.09.2002 00:00	1.14	5.53084
14.09.2002 00:00	2.39	7.58818
15.09.2002 00:00	3.77	11.5176
16.09.2002 00:00	10.07	15.6934
17.09.2002 00:00	11.7	18.9478
18.09.2002 00:00	17.23	25.0497
19.09.2002 00:00	14.4	25.2258
20.09.2002 00:00	7.86	20.4041
21.09.2002 00:00	5.96	20.0782
22.09.2002 00:00	7.31	19.9969
23.09.2002 00:00	6.57	20.4619
24.09.2002 00:00	14.91	25.4365
25.09.2002 00:00	15.83	25.7342
26.09.2002 00:00	10.54	20.5511
27.09.2002 00:00	7.1	18.5217
28.09.2002 00:00	7.77	19.3836
29.09.2002 00:00	13.11	21.3262
30.09.2002 00:00	25.68	23.9152
01.10.2002 00:00	23.8	25.5255
02.10.2002 00:00	11.51	21.8717
03.10.2002 00:00	8.74	18.3575
04.10.2002 00:00	7.89	17.9467
05.10.2002 00:00	11.45	22.0824
06.10.2002 00:00	14.2	23.8077
07.10.2002 00:00	10.25	19.7592
08.10.2002 00:00	6.17	16.8832
09.10.2002 00:00	4.72	14.4832
10.10.2002 00:00	4.2	12.4208
11.10.2002 00:00	3.65	10.6453
12.10.2002 00:00	3.12	9.11603
13.10.2002 00:00	3.07	7.80063
14.10.2002 00:00	2.93	6.67005
15.10.2002 00:00	2.87	5.69662
16.10.2002 00:00	2.01	4.85686
17.10.2002 00:00	2.68	4.13427
18.10.2002 00:00	2.35	3.5128
19.10.2002 00:00	2.31	2.96131
20.10.2002 00:00	3.23	2.76975
21.10.2002 00:00	2.54	2.74309
22.10.2002 00:00	2.92	2.71579
23.10.2002 00:00	3.36	2.6888
24.10.2002 00:00	2.57	2.66275
25.10.2002 00:00	2.37	2.65832
26.10.2002 00:00	2.55	2.67497
27.10.2002 00:00	2.74	2.6274
28.10.2002 00:00	2.28	2.78046
29.10.2002 00:00	2.38	3.11169
30.10.2002 00:00	2.32	3.12417
31.10.2002 00:00	2.26	3.67377
01.11.2002 00:00	2.47	4.09324
02.11.2002 00:00	1.95	3.69404
03.11.2002 00:00	3.74	3.34479
04.11.2002 00:00	6.39	3.04416
05.11.2002 00:00	7.53	2.7959
06.11.2002 00:00	9.63	3.00771
07.11.2002 00:00	8.98	3.16738
08.11.2002 00:00	7.58	2.95812
09.11.2002 00:00	6.33	2.77204
10.11.2002 00:00	6.19	2.63114
11.11.2002 00:00	8.14	2.5328
12.11.2002 00:00	7.35	2.46121
13.11.2002 00:00	6.65	2.4017
14.11.2002 00:00	4.49	2.3526
15.11.2002 00:00	4.08	2.32504
16.11.2002 00:00	2.76	2.30196
17.11.2002 00:00	2.65	2.27906
18.11.2002 00:00	2.51	2.25639
19.11.2002 00:00	2.31	2.23394
20.11.2002 00:00	2.12	2.21172
21.11.2002 00:00	1.83	2.18973
22.11.2002 00:00	1.8	2.16806
23.11.2002 00:00	1.56	2.14658
24.11.2002 00:00	1.4	2.12526
25.11.2002 00:00	1.35	2.10416
26.11.2002 00:00	1.32	2.08322
27.11.2002 00:00	1.28	2.0625
28.11.2002 00:00	1.28	2.04215
29.11.2002 00:00	1.26	2.02203
30.11.2002 00:00	1.25	2.00205
01.12.2002 00:00	1.14	1.98239
02.12.2002 00:00	1.02	1.96281
03.12.2002 00:00	0.93	1.94328
04.12.2002 00:00	0.89	1.92398
05.12.2002 00:00	0.92	1.90489
06.12.2002 00:00	0.95	1.88598
07.12.2002 00:00	0.9	1.86726
08.12.2002 00:00	0.76	1.84873
09.12.2002 00:00	0.69	1.83034
10.12.2002 00:00	0.7	1.81213
11.12.2002 00:00	0.91	1.79411
12.12.2002 00:00	1.34	1.77627
13.12.2002 00:00	1.5	1.75865
14.12.2002 00:00	1.59	1.74121
15.12.2002 00:00	1.25	1.72397
16.12.2002 00:00	0.92	1.70692
17.12.2002 00:00	0.83	1.68996
18.12.2002 00:00	1.21	1.67316
19.12.2002 00:00	1.81	2.03316
20.12.2002 00:00	2.93	2.13198
21.12.2002 00:00	2.58	1.82568
22.12.2002 00:00	2.58	1.69351
23.12.2002 00:00	2.66	1.65972
24.12.2002 00:00	2.61	1.64358
25.12.2002 00:00	2.43	1.6274
26.12.2002 00:00	2.26	1.61121
27.12.2002 00:00	2.2	1.59521
28.12.2002 00:00	2.07	1.57936
29.12.2002 00:00	1.93	1.56365
30.12.2002 00:00	1.79	1.54813
31.12.2002 00:00	1.62	1.53277
01.01.2003 00:00	1.59	1.51753
02.01.2003 00:00	1.54	1.50244
03.01.2003 00:00	1.49	1.48749
04.01.2003 00:00	1.43	1.4727
05.01.2003 00:00	1.34	1.45806
06.01.2003 00:00	1.2	1.44357
07.01.2003 00:00	1.32	2.03128
08.01.2003 00:00	1.45	5.54469
09.01.2003 00:00	2.84	7.73129
10.01.2003 00:00	2.47	6.61832
11.01.2003 00:00	9.08	12.6822
12.01.2003 00:00	16.81	19.2373
13.01.2003 00:00	6.64	15.0195
14.01.2003 00:00	9.32	15.3218
15.01.2003 00:00	14.62	18.839
16.01.2003 00:00	5.33	16.8541
17.01.2003 00:00	3.82	13.981
18.01.2003 00:00	3.35	14.8409
19.01.2003 00:00	3.3	14.0779
20.01.2003 00:00	2.79	11.6392
21.01.2003 00:00	2.67	10
22.01.2003 00:00	2.53	8.60347
23.01.2003 00:00	2.23	7.2929
24.01.2003 00:00	2.06	6.1644
25.01.2003 00:00	1.99	7.41569
26.01.2003 00:00	2.86	8.79019
27.01.2003 00:00	2.9	8.1653
28.01.2003 00:00	2.67	7.20173
29.01.2003 00:00	2.52	6.06175
30.01.2003 00:00	2.34	5.09419
31.01.2003 00:00	2.39	4.27877
01.02.2003 00:00	2.47	3.59071
02.02.2003 00:00	2.24	3.02088
03.02.2003 00:00	1.91	2.57018
04.02.2003 00:00	1.75	2.22477
05.02.2003 00:00	1.83	1.98213
06.02.2003 00:00	1.75	1.83732
07.02.2003 00:00	1.66	1.73563
08.02.2003 00:00	1.6	1.65428
09.02.2003 00:00	1.77	1.62011
10.02.2003 00:00	1.86	1.60425
11.02.2003 00:00	1.51	1.58836
12.02.2003 00:00	1.35	1.5726
13.02.2003 00:00	1.29	1.557
14.02.2003 00:00	1.28	1.54158
15.02.2003 00:00	1.26	1.52628
16.02.2003 00:00	1.25	1.51112
17.02.2003 00:00	1.71	1.49612
18.02.2003 00:00	1.68	1.48124
19.02.2003 00:00	1.47	1.46651
20.02.2003 00:00	1.4	1.45192
21.02.2003 00:00	1.31	1.43747
22.02.2003 00:00	1.18	1.42317
23.02.2003 00:00	1.16	1.40901
24.02.2003 00:00	1.22	1.39499
25.02.2003 00:00	1.28	1.38111
26.02.2003 00:00	1.37	1.36738
27.02.2003 00:00	1.48	1.3538
28.02.2003 00:00	1.64	1.34035
01.03.2003 00:00	1.84	1.32703
02.03.2003 00:00	2.03	1.31384
03.03.2003 00:00	2.18	1.30077
04.03.2003 00:00	2.25	1.28784
05.03.2003 00:00	2.31	1.27504
06.03.2003 00:00	1.94	1.26237
07.03.2003 00:00	1.65	1.24983
08.03.2003 00:00	1.49	1.23746
09.03.2003 00:00	1.37	1.2457
10.03.2003 00:00	1.47	1.22946
11.03.2003 00:00	1.3	2.07167
12.03.2003 00:00	1.13	2.59466
13.03.2003 00:00	1.04	2.11799
14.03.2003 00:00	1.02	1.77912
15.03.2003 00:00	1.02	1.52632
16.03.2003 00:00	1	1.55954
17.03.2003 00:00	2.02	1.75997
18.03.2003 00:00	4.43	2.43905
19.03.2003 00:00	9.5	3.50086
20.03.2003 00:00	4.42	3.63345
21.03.2003 00:00	2.78	3.02585
22.03.2003 00:00	2.92	2.61782
23.03.2003 00:00	4.03	2.24754
24.03.2003 00:00	4.83	1.93805
25.03.2003 00:00	5.12	1.87721
26.03.2003 00:00	5.61	1.82721
27.03.2003 00:00	8.32	1.73959
28.03.2003 00:00	8.79	1.65715
29.03.2003 00:00	8.16	1.87039
30.03.2003 00:00	8.31	2.57082
31.03.2003 00:00	6.55	2.97833
01.04.2003 00:00	5.49	3.10008
02.04.2003 00:00	4.86	4.50873
03.04.2003 00:00	4.16	5.39224
04.04.2003 00:00	5.39	5.70662
05.04.2003 00:00	4.93	5.80988
06.04.2003 00:00	4.99	4.95767
07.04.2003 00:00	5.12	4.24325
08.04.2003 00:00	4.6	3.6297
09.04.2003 00:00	4.22	3.10919
10.04.2003 00:00	4.17	2.6832
11.04.2003 00:00	3.86	2.3323
12.04.2003 00:00	3.62	2.05162
13.04.2003 00:00	3.44	1.83095
14.04.2003 00:00	3.54	1.70521
15.04.2003 00:00	5.02	1.86066
16.04.2003 00:00	10.6	4.93321
17.04.2003 00:00	18.83	14.001
18.04.2003 00:00	27.77	28.4463
19.04.2003 00:00	38.4	44.9781
20.04.2003 00:00	47.9	61.3748
21.04.2003 00:00	51.88	69.1026
22.04.2003 00:00	46.32	74.7252
23.04.2003 00:00	40.53	68.8318
24.04.2003 00:00	31.05	51.4877
25.04.2003 00:00	26.17	42.9281
26.04.2003 00:00	25.88	37.9822
27.04.2003 00:00	26.25	29.655
28.04.2003 00:00	21.91	22.6399
29.04.2003 00:00	22.87	18.7788
30.04.2003 00:00	25.15	16.4425
01.05.2003 00:00	23.84	15.7619
02.05.2003 00:00	17.87	15.9112
03.05.2003 00:00	14.53	15.4119
04.05.2003 00:00	13.2	13.9991
05.05.2003 00:00	21.59	15.8046
06.05.2003 00:00	38.22	23.172
07.05.2003 00:00	35.42	26.4063
08.05.2003 00:00	28.27	21.808
09.05.2003 00:00	29.8	18.1808
10.05.2003 00:00	28.74	20.6193
11.05.2003 00:00	28.19	29.2247
12.05.2003 00:00	33.19	34.4488
13.05.2003 00:00	44.96	45.4135
14.05.2003 00:00	44.57	53.1574
15.05.2003 00:00	31.55	43.213
