Simulated output from ENKI model framework
Region:	Gaula
Input:	C:/Users\lokaladm_sverrbey\Documents\ENKI documents\Data\Gaula\DailyPointInputMet.nc
Output:	C:/Users\lokaladm_sverrbey\Documents\ENKI documents\Data\Gaula\Output.nc
Parameter dim index:	0
LeadTime dim index:	0
Ensemble dim index:	0
Spatial point index:	3
Created on:	2025-06-12 18:24
Variable:	Qstats_4	SimDischarge
	Reference	0
Missing:		-99
22.06.2001 00:00	62.14	29.5651
23.06.2001 00:00	42.98	25.6655
24.06.2001 00:00	43.15	23.2431
25.06.2001 00:00	37.25	20.8638
26.06.2001 00:00	35.12	17.6058
27.06.2001 00:00	30.57	14.8114
28.06.2001 00:00	31.1	13.1453
29.06.2001 00:00	30.5	13.41
30.06.2001 00:00	30.89	19.3835
01.07.2001 00:00	12.95	52.8768
02.07.2001 00:00	148.85	82.691
03.07.2001 00:00	60.77	77.7077
04.07.2001 00:00	60.09	79.0708
05.07.2001 00:00	68.54	71.2533
06.07.2001 00:00	44.53	56.1925
07.07.2001 00:00	28.39	50.1864
08.07.2001 00:00	32.23	44.9061
09.07.2001 00:00	28.48	79.7294
10.07.2001 00:00	101.05	126.109
11.07.2001 00:00	94.57	100.902
12.07.2001 00:00	46.81	70.0888
13.07.2001 00:00	32.55	75.7892
14.07.2001 00:00	29.79	88.6934
15.07.2001 00:00	34.44	114.359
16.07.2001 00:00	108.84	121.452
17.07.2001 00:00	60.33	88.8807
18.07.2001 00:00	39.07	74.9608
19.07.2001 00:00	36.36	137.696
20.07.2001 00:00	299.85	172.842
21.07.2001 00:00	160.19	130.112
22.07.2001 00:00	82.05	89.3729
23.07.2001 00:00	47.64	67.5187
24.07.2001 00:00	41.6	57.2677
25.07.2001 00:00	31.32	50.8824
26.07.2001 00:00	29.69	46.4588
27.07.2001 00:00	28.63	40.9021
28.07.2001 00:00	23.99	35.5507
29.07.2001 00:00	21.19	32.0552
30.07.2001 00:00	21.62	31.8057
31.07.2001 00:00	19.5	32.9744
01.08.2001 00:00	22.53	37.8217
02.08.2001 00:00	36.08	39.2715
03.08.2001 00:00	29.69	37.599
04.08.2001 00:00	20	58.8031
05.08.2001 00:00	102.59	171.095
06.08.2001 00:00	336.62	207.517
07.08.2001 00:00	116.6	155.3
08.08.2001 00:00	102.87	117.621
09.08.2001 00:00	54.61	120.955
10.08.2001 00:00	81.39	119.106
11.08.2001 00:00	58.46	86.5578
12.08.2001 00:00	49.1	81.3981
13.08.2001 00:00	62.45	89.6001
14.08.2001 00:00	55.56	78.6511
15.08.2001 00:00	49.98	60.0158
16.08.2001 00:00	36.33	52.2772
17.08.2001 00:00	30.31	48.8636
18.08.2001 00:00	25.99	44.7206
19.08.2001 00:00	24.2	38.6113
20.08.2001 00:00	21.03	48.6167
21.08.2001 00:00	32.83	56.8753
22.08.2001 00:00	38.9	48.9818
23.08.2001 00:00	26.28	41.9222
24.08.2001 00:00	20.57	36.5522
25.08.2001 00:00	21.61	33.4405
26.08.2001 00:00	15.93	45.3176
27.08.2001 00:00	34.6	62.5949
28.08.2001 00:00	61.94	62.7183
29.08.2001 00:00	61.56	54.6325
30.08.2001 00:00	37.09	46.796
31.08.2001 00:00	28.42	40.4132
01.09.2001 00:00	21.72	53.1263
02.09.2001 00:00	82.32	63.5427
03.09.2001 00:00	41.88	54.1422
04.09.2001 00:00	30.74	47.5698
05.09.2001 00:00	28.09	41.8672
06.09.2001 00:00	24.08	39.8316
07.09.2001 00:00	24.39	39.3068
08.09.2001 00:00	24.75	38.6715
09.09.2001 00:00	30.32	81.7829
10.09.2001 00:00	395.93	132.301
11.09.2001 00:00	147.45	105.836
12.09.2001 00:00	75.14	74.2834
13.09.2001 00:00	47	87.9927
14.09.2001 00:00	116.04	109.186
15.09.2001 00:00	128.96	89.5086
16.09.2001 00:00	63.64	64.3979
17.09.2001 00:00	44.58	52.6139
18.09.2001 00:00	35.85	45.1001
19.09.2001 00:00	30.64	38.6386
20.09.2001 00:00	28.87	33.1124
21.09.2001 00:00	25.65	28.4371
22.09.2001 00:00	23.63	24.3798
23.09.2001 00:00	22.04	20.8118
24.09.2001 00:00	20.34	17.942
25.09.2001 00:00	19.05	15.9461
26.09.2001 00:00	18.54	15.0391
27.09.2001 00:00	17.83	19.2291
28.09.2001 00:00	20.33	25.1691
29.09.2001 00:00	27.9	24.9711
30.09.2001 00:00	25.21	21.7431
01.10.2001 00:00	24.96	26.6383
02.10.2001 00:00	47.64	30.3959
03.10.2001 00:00	42.86	28.431
04.10.2001 00:00	30.25	27.2372
05.10.2001 00:00	26.68	28.0635
06.10.2001 00:00	25.24	29.8875
07.10.2001 00:00	28.89	31.0558
08.10.2001 00:00	29.25	30.8836
09.10.2001 00:00	29.21	27.7787
10.10.2001 00:00	24.75	38.1266
11.10.2001 00:00	51.36	48.019
12.10.2001 00:00	44.13	43.907
13.10.2001 00:00	39.02	38.9855
14.10.2001 00:00	31.83	34.1805
15.10.2001 00:00	27.52	29.9074
16.10.2001 00:00	24.98	27.7414
17.10.2001 00:00	24.51	25.6293
18.10.2001 00:00	24.81	22.0154
19.10.2001 00:00	21.42	18.8209
20.10.2001 00:00	18.96	16.0829
21.10.2001 00:00	18	13.9161
22.10.2001 00:00	18.12	12.0433
23.10.2001 00:00	14.61	10.2317
24.10.2001 00:00	11.18	8.7732
25.10.2001 00:00	12.96	10.3474
26.10.2001 00:00	13.83	19.5578
27.10.2001 00:00	27.25	26.0653
28.10.2001 00:00	43.22	29.6437
29.10.2001 00:00	40.12	35.7841
30.10.2001 00:00	38.02	37.2733
31.10.2001 00:00	33.31	45.3482
01.11.2001 00:00	32.64	53.8536
02.11.2001 00:00	30.6	57.3142
03.11.2001 00:00	118.31	133.536
04.11.2001 00:00	125.9	175.514
05.11.2001 00:00	65.45	122.702
06.11.2001 00:00	44.43	84.4419
07.11.2001 00:00	37.72	61.4706
08.11.2001 00:00	31.46	49.2432
09.11.2001 00:00	25.88	42.1315
10.11.2001 00:00	28.32	46.9725
11.11.2001 00:00	59.32	62.9198
12.11.2001 00:00	43.36	64.2259
13.11.2001 00:00	38.3	52.5839
14.11.2001 00:00	33.12	41.758
15.11.2001 00:00	62.2	39.7858
16.11.2001 00:00	80.61	39.2812
17.11.2001 00:00	75.97	50.4946
18.11.2001 00:00	108.78	67.2126
19.11.2001 00:00	92.34	69.7155
20.11.2001 00:00	77.41	59.1118
21.11.2001 00:00	57.37	47.0684
22.11.2001 00:00	46.51	41.6585
23.11.2001 00:00	38.03	36.155
24.11.2001 00:00	31.58	30.9936
25.11.2001 00:00	31.52	26.8922
26.11.2001 00:00	34.05	23.4616
27.11.2001 00:00	31.06	20.4217
28.11.2001 00:00	27.42	17.7271
29.11.2001 00:00	24.63	15.6529
30.11.2001 00:00	25.57	18.7916
01.12.2001 00:00	26.14	22.6896
02.12.2001 00:00	23.81	21.252
03.12.2001 00:00	19.46	18.4842
04.12.2001 00:00	20.57	16.1536
05.12.2001 00:00	19.43	15.9425
06.12.2001 00:00	20.71	15.6882
07.12.2001 00:00	15.6	13.8135
08.12.2001 00:00	13.43	12.2593
09.12.2001 00:00	11.09	11.1432
10.12.2001 00:00	25.38	10.2799
11.12.2001 00:00	36.89	9.57268
12.12.2001 00:00	26.15	9.14547
13.12.2001 00:00	24.43	9.59668
14.12.2001 00:00	29.69	10.3492
15.12.2001 00:00	43.43	10.4149
16.12.2001 00:00	38.23	12.0293
17.12.2001 00:00	48.31	27.9327
18.12.2001 00:00	94.68	69.504
19.12.2001 00:00	78.66	86.8124
20.12.2001 00:00	38.95	61.3283
21.12.2001 00:00	31.43	47.7308
22.12.2001 00:00	26.3	40.6553
23.12.2001 00:00	23	34.8903
24.12.2001 00:00	22.82	29.916
25.12.2001 00:00	16.75	25.6858
26.12.2001 00:00	26.82	22.1366
27.12.2001 00:00	18.57	19.1109
28.12.2001 00:00	12.07	16.509
29.12.2001 00:00	12.23	14.2778
30.12.2001 00:00	13.82	12.3802
31.12.2001 00:00	13.85	10.8025
01.01.2002 00:00	16.11	9.53791
02.01.2002 00:00	18.12	8.51595
03.01.2002 00:00	17.75	8.04085
04.01.2002 00:00	16.92	7.93962
05.01.2002 00:00	18.95	7.8481
06.01.2002 00:00	18.28	7.75984
07.01.2002 00:00	19.66	7.66946
08.01.2002 00:00	18.65	7.64646
09.01.2002 00:00	18.27	7.58868
10.01.2002 00:00	16.7	7.4443
11.01.2002 00:00	17.13	7.35583
12.01.2002 00:00	16.98	7.53683
13.01.2002 00:00	16.85	7.50484
14.01.2002 00:00	20.8	7.26954
15.01.2002 00:00	25.6	7.12275
16.01.2002 00:00	21.7	8.18587
17.01.2002 00:00	19.66	8.78565
18.01.2002 00:00	18.25	8.44425
19.01.2002 00:00	18.44	8.05518
20.01.2002 00:00	17.76	7.42176
21.01.2002 00:00	17.01	7.02071
22.01.2002 00:00	14.57	6.85626
23.01.2002 00:00	14.39	6.78777
24.01.2002 00:00	11.76	6.72478
25.01.2002 00:00	12.12	6.67892
26.01.2002 00:00	11.97	6.62406
27.01.2002 00:00	9.99	6.55004
28.01.2002 00:00	9.31	6.48241
29.01.2002 00:00	11.37	6.43979
30.01.2002 00:00	11.15	6.39172
31.01.2002 00:00	10.24	6.3195
01.02.2002 00:00	9.4	6.24501
02.02.2002 00:00	10.16	6.33861
03.02.2002 00:00	11.07	6.31052
04.02.2002 00:00	6.16	6.14988
05.02.2002 00:00	6.65	6.04379
06.02.2002 00:00	6.91	6.0258
07.02.2002 00:00	7.66	5.95273
08.02.2002 00:00	7.1	5.97467
09.02.2002 00:00	6.14	8.2033
10.02.2002 00:00	5.27	9.75758
11.02.2002 00:00	5.37	8.8127
12.02.2002 00:00	6.09	7.99153
13.02.2002 00:00	6.39	7.30019
14.02.2002 00:00	5.87	6.71558
15.02.2002 00:00	5.89	7.13818
16.02.2002 00:00	6.02	9.62359
17.02.2002 00:00	7.82	10.8476
18.02.2002 00:00	8.2	10.0168
19.02.2002 00:00	7.96	9.04563
20.02.2002 00:00	5.16	8.11471
21.02.2002 00:00	3.3	7.38832
22.02.2002 00:00	4.85	8.4714
23.02.2002 00:00	6.89	9.33847
24.02.2002 00:00	5.8	8.48113
25.02.2002 00:00	6.1	7.70682
26.02.2002 00:00	4.8	7.04921
27.02.2002 00:00	3.89	6.48512
28.02.2002 00:00	5.05	6.01262
01.03.2002 00:00	5.6	5.6558
02.03.2002 00:00	5.22	5.5054
03.03.2002 00:00	4.86	5.43033
04.03.2002 00:00	5.01	6.38749
05.03.2002 00:00	5.27	7.05136
06.03.2002 00:00	4.8	6.56412
07.03.2002 00:00	2.62	6.01825
08.03.2002 00:00	5.3	5.78232
09.03.2002 00:00	5.4	6.05237
10.03.2002 00:00	5.25	6.21774
11.03.2002 00:00	4.94	5.92548
12.03.2002 00:00	4.95	5.69954
13.03.2002 00:00	5.1	5.49131
14.03.2002 00:00	2.48	5.30042
15.03.2002 00:00	0.87	5.13021
16.03.2002 00:00	0.47	4.97809
17.03.2002 00:00	4	4.84571
18.03.2002 00:00	4.48	4.99608
19.03.2002 00:00	4.44	5.85543
20.03.2002 00:00	4.8	7.22985
21.03.2002 00:00	4.98	8.49762
22.03.2002 00:00	5.04	8.6201
23.03.2002 00:00	5.03	7.85289
24.03.2002 00:00	4.84	7.20223
25.03.2002 00:00	5.5	7.22348
26.03.2002 00:00	6.13	7.02103
27.03.2002 00:00	7.19	6.48883
28.03.2002 00:00	7.75	6.06424
29.03.2002 00:00	9.95	6.02558
30.03.2002 00:00	22.88	6.01805
31.03.2002 00:00	26.97	5.77839
01.04.2002 00:00	25.43	5.57038
02.04.2002 00:00	27.17	6.31554
03.04.2002 00:00	29.65	9.22294
04.04.2002 00:00	75.52	17.6029
05.04.2002 00:00	89.55	29.5867
06.04.2002 00:00	88.34	33.9394
07.04.2002 00:00	89.63	33.3971
08.04.2002 00:00	79.59	31.6076
09.04.2002 00:00	64.7	27.4237
10.04.2002 00:00	52.86	23.0027
11.04.2002 00:00	51.54	20.2302
12.04.2002 00:00	78.26	20.5458
13.04.2002 00:00	69.25	20.8686
14.04.2002 00:00	55.92	23.8413
15.04.2002 00:00	59.7	26.8152
16.04.2002 00:00	58.71	33.5516
17.04.2002 00:00	58.32	41.3173
18.04.2002 00:00	58.94	51.3795
19.04.2002 00:00	63.14	57.0806
20.04.2002 00:00	64.9	67.5581
21.04.2002 00:00	72.57	94.6287
22.04.2002 00:00	143.1	115.736
23.04.2002 00:00	214.74	141.888
24.04.2002 00:00	208.01	144.323
25.04.2002 00:00	214.72	176.121
26.04.2002 00:00	267.41	230.451
27.04.2002 00:00	239.39	252.232
28.04.2002 00:00	205.66	227.345
29.04.2002 00:00	135.8	179.525
30.04.2002 00:00	138.32	158.745
01.05.2002 00:00	173.86	151.764
02.05.2002 00:00	206.18	159.476
03.05.2002 00:00	166.16	159.807
04.05.2002 00:00	129.98	126.679
05.05.2002 00:00	106.52	110.304
06.05.2002 00:00	96.49	113.17
07.05.2002 00:00	96.86	150.808
08.05.2002 00:00	129.34	176.844
09.05.2002 00:00	112.14	201.543
10.05.2002 00:00	118.47	250.916
11.05.2002 00:00	210.89	303.887
12.05.2002 00:00	330.64	321.043
13.05.2002 00:00	298.97	284.717
14.05.2002 00:00	182.73	257.756
15.05.2002 00:00	215.55	251.594
16.05.2002 00:00	211.44	222.67
17.05.2002 00:00	180.36	175.413
18.05.2002 00:00	113.94	144.312
19.05.2002 00:00	80.86	143.067
20.05.2002 00:00	77.86	153.807
21.05.2002 00:00	102.2	163.089
22.05.2002 00:00	152.73	174.117
23.05.2002 00:00	215.52	175.414
24.05.2002 00:00	187.79	156.361
25.05.2002 00:00	162.2	124.788
26.05.2002 00:00	121.71	102.063
27.05.2002 00:00	91.83	87.1103
28.05.2002 00:00	100.1	69.672
29.05.2002 00:00	105.8	61.6806
30.05.2002 00:00	87.39	73.3973
31.05.2002 00:00	105.91	81.3721
01.06.2002 00:00	90.69	73.4867
02.06.2002 00:00	65.53	63.7827
03.06.2002 00:00	51.43	58.1593
04.06.2002 00:00	64.73	55.1409
05.06.2002 00:00	62.63	50.5479
06.06.2002 00:00	58.75	44.5216
07.06.2002 00:00	51.35	38.487
08.06.2002 00:00	41	33.5442
09.06.2002 00:00	41.82	29.8064
10.06.2002 00:00	38.29	25.9782
11.06.2002 00:00	41.28	23.8835
12.06.2002 00:00	37.59	33.2398
13.06.2002 00:00	51.25	47.0786
14.06.2002 00:00	47.98	47.7076
15.06.2002 00:00	41.51	41.3514
16.06.2002 00:00	30.08	36.7078
17.06.2002 00:00	29.94	33.8362
18.06.2002 00:00	27.42	37.1212
19.06.2002 00:00	25.22	41.3227
20.06.2002 00:00	33.65	38.1124
21.06.2002 00:00	23.75	34.5998
22.06.2002 00:00	20.23	33.114
23.06.2002 00:00	20.16	39.9149
24.06.2002 00:00	36.38	47.0701
25.06.2002 00:00	33.89	49.1376
26.06.2002 00:00	32.23	48.237
27.06.2002 00:00	26.78	61.1845
28.06.2002 00:00	45.24	81.846
29.06.2002 00:00	59.26	72.6942
30.06.2002 00:00	41.51	57.4041
01.07.2002 00:00	33.56	49.7619
02.07.2002 00:00	27.98	43.916
03.07.2002 00:00	22.73	38.0815
04.07.2002 00:00	18.86	34.5489
05.07.2002 00:00	14.13	39.7019
06.07.2002 00:00	25.06	71.4324
07.07.2002 00:00	96.95	93.4602
08.07.2002 00:00	49.99	73.988
09.07.2002 00:00	32.13	58.3228
10.07.2002 00:00	23.44	53.2107
11.07.2002 00:00	14.81	56.1319
12.07.2002 00:00	26.23	58.3691
13.07.2002 00:00	30.57	57.823
14.07.2002 00:00	25.35	56.2695
15.07.2002 00:00	21.74	53.6772
16.07.2002 00:00	21.7	50.8611
17.07.2002 00:00	9.67	54.5711
18.07.2002 00:00	37.15	57.4043
19.07.2002 00:00	36.45	55.0629
20.07.2002 00:00	69.76	51.1483
21.07.2002 00:00	44.72	43.7563
22.07.2002 00:00	29.27	44.9984
23.07.2002 00:00	24.88	56.7786
24.07.2002 00:00	78.59	65.3018
25.07.2002 00:00	69.63	61.4516
26.07.2002 00:00	45.52	54.0444
27.07.2002 00:00	35.95	47.0508
28.07.2002 00:00	27.18	41.2516
29.07.2002 00:00	20.25	36.8188
30.07.2002 00:00	18.51	32.9313
31.07.2002 00:00	20.79	42.243
01.08.2002 00:00	29.72	50.3161
02.08.2002 00:00	23.14	41.0729
03.08.2002 00:00	15.97	34.5568
04.08.2002 00:00	10.36	29.7615
05.08.2002 00:00	12.07	25.4608
06.08.2002 00:00	12.35	21.7626
07.08.2002 00:00	10.91	18.6759
08.08.2002 00:00	9.27	19.5165
09.08.2002 00:00	8.58	20.0061
10.08.2002 00:00	7.22	17.1559
11.08.2002 00:00	4.81	15.2798
12.08.2002 00:00	4.85	25.826
13.08.2002 00:00	4.33	34.9267
14.08.2002 00:00	11.55	31.5608
15.08.2002 00:00	9.08	27.5893
16.08.2002 00:00	6.88	27.9836
17.08.2002 00:00	6.35	27.9923
18.08.2002 00:00	5.86	23.9333
19.08.2002 00:00	5.08	20.4144
20.08.2002 00:00	4.74	17.4355
21.08.2002 00:00	4.41	15.0212
22.08.2002 00:00	4.22	13.0261
23.08.2002 00:00	3.95	11.3671
24.08.2002 00:00	3.89	10.0944
25.08.2002 00:00	3.9	9.30118
26.08.2002 00:00	3.61	8.65408
27.08.2002 00:00	3.51	9.52938
28.08.2002 00:00	3.43	9.95208
29.08.2002 00:00	3.9	11.5817
30.08.2002 00:00	3.81	18.3895
31.08.2002 00:00	3.91	30.6572
01.09.2002 00:00	7.64	41.4277
02.09.2002 00:00	14.32	42.3683
03.09.2002 00:00	14.16	37.3303
04.09.2002 00:00	10.82	32.3577
05.09.2002 00:00	8.14	28.0735
06.09.2002 00:00	6.45	26.435
07.09.2002 00:00	5.34	25.3006
08.09.2002 00:00	5.75	22.069
09.09.2002 00:00	5.41	18.8265
10.09.2002 00:00	5.16	16.0359
11.09.2002 00:00	4.93	13.6381
12.09.2002 00:00	4.69	18.7116
13.09.2002 00:00	1.48	28.6567
14.09.2002 00:00	19.34	33.0318
15.09.2002 00:00	33.94	46.0492
16.09.2002 00:00	47.66	61.5854
17.09.2002 00:00	64.24	74.3306
18.09.2002 00:00	103.78	94.4444
19.09.2002 00:00	97.96	86.0532
20.09.2002 00:00	46.35	64.5797
21.09.2002 00:00	32.74	67.2172
22.09.2002 00:00	51.41	68.1394
23.09.2002 00:00	43.28	67.2596
24.09.2002 00:00	47.18	78.4125
25.09.2002 00:00	76.34	74.8463
26.09.2002 00:00	57.09	59.0274
27.09.2002 00:00	39.6	53.0608
28.09.2002 00:00	32.08	58.9607
29.09.2002 00:00	55.05	65.9666
30.09.2002 00:00	88.84	75.9901
01.10.2002 00:00	111.01	73.869
02.10.2002 00:00	56.24	59.4842
03.10.2002 00:00	38.35	52.1368
04.10.2002 00:00	33.09	55.6884
05.10.2002 00:00	64.02	78.3397
06.10.2002 00:00	94.1	79.2018
07.10.2002 00:00	63.86	60.4822
08.10.2002 00:00	42.51	50.667
09.10.2002 00:00	32.55	43.4967
10.10.2002 00:00	29.7	37.347
11.10.2002 00:00	28.54	32.0429
12.10.2002 00:00	26.89	27.4716
13.10.2002 00:00	23.67	23.5414
14.10.2002 00:00	19.62	20.171
15.10.2002 00:00	17.12	17.2627
16.10.2002 00:00	18.84	14.7493
17.10.2002 00:00	18.54	12.6144
18.10.2002 00:00	20.71	10.7807
19.10.2002 00:00	5.98	9.19453
20.10.2002 00:00	7.61	8.38502
21.10.2002 00:00	10.83	8.24625
22.10.2002 00:00	3.24	8.14985
23.10.2002 00:00	6.58	8.33845
24.10.2002 00:00	7.22	8.48192
25.10.2002 00:00	6.57	9.80029
26.10.2002 00:00	6.2	11.8865
27.10.2002 00:00	13.11	11.7851
28.10.2002 00:00	14.62	12.5727
29.10.2002 00:00	10.83	13.522
30.10.2002 00:00	9.14	12.3973
31.10.2002 00:00	8.59	13.8284
01.11.2002 00:00	10.07	14.9186
02.11.2002 00:00	9.69	13.3731
03.11.2002 00:00	-0.96	12.0989
04.11.2002 00:00	-4.91	11.0106
05.11.2002 00:00	-5.65	10.0685
06.11.2002 00:00	0.67	11.0206
07.11.2002 00:00	7.27	12.1301
08.11.2002 00:00	8.19	11.3148
09.11.2002 00:00	8.53	10.2261
10.11.2002 00:00	4.12	9.38141
11.11.2002 00:00	-3.1	8.67632
12.11.2002 00:00	-4.08	8.07468
13.11.2002 00:00	-2.29	7.61239
14.11.2002 00:00	-0.51	7.34433
15.11.2002 00:00	0.94	7.16437
16.11.2002 00:00	2.65	7.10933
17.11.2002 00:00	2.49	7.10332
18.11.2002 00:00	3.52	7.06486
19.11.2002 00:00	4.58	6.9753
20.11.2002 00:00	3.27	6.88119
21.11.2002 00:00	3.55	6.78932
22.11.2002 00:00	3.81	6.70065
23.11.2002 00:00	4.83	6.6194
24.11.2002 00:00	6.09	6.55007
25.11.2002 00:00	5.48	6.48271
26.11.2002 00:00	4.47	6.43227
27.11.2002 00:00	4.76	6.36932
28.11.2002 00:00	3.92	6.29952
29.11.2002 00:00	4.86	6.23306
30.11.2002 00:00	4.21	6.17019
01.12.2002 00:00	3.94	6.109
02.12.2002 00:00	3.41	6.04832
03.12.2002 00:00	3.16	5.98814
04.12.2002 00:00	3.02	5.92864
05.12.2002 00:00	3.09	5.86994
06.12.2002 00:00	3.1	5.8118
07.12.2002 00:00	2.51	5.75429
08.12.2002 00:00	2	5.6974
09.12.2002 00:00	1.72	5.64087
10.12.2002 00:00	3.89	5.58502
11.12.2002 00:00	3.38	5.53263
12.12.2002 00:00	3.21	5.47967
13.12.2002 00:00	3.3	5.42383
14.12.2002 00:00	3.28	5.36867
15.12.2002 00:00	3.31	5.3141
16.12.2002 00:00	3.32	5.26149
17.12.2002 00:00	3.45	5.28144
18.12.2002 00:00	3.17	5.30375
19.12.2002 00:00	2.66	6.20453
20.12.2002 00:00	1.82	6.89451
21.12.2002 00:00	2.17	6.57789
22.12.2002 00:00	2.19	6.1334
23.12.2002 00:00	1.87	5.80949
24.12.2002 00:00	2.22	5.59364
25.12.2002 00:00	2.56	5.42681
26.12.2002 00:00	2.94	5.27836
27.12.2002 00:00	3.2	5.14364
28.12.2002 00:00	3.15	5.0232
29.12.2002 00:00	3.23	4.91366
30.12.2002 00:00	3.33	4.8106
31.12.2002 00:00	3.09	4.76132
01.01.2003 00:00	3.17	4.72671
02.01.2003 00:00	3.01	4.66983
03.01.2003 00:00	2.93	4.61742
04.01.2003 00:00	2.98	4.57372
05.01.2003 00:00	3.33	4.53298
06.01.2003 00:00	3.78	4.50581
07.01.2003 00:00	6.31	5.65234
08.01.2003 00:00	5.51	15.1136
09.01.2003 00:00	3.99	21.5383
10.01.2003 00:00	3.22	18.5322
11.01.2003 00:00	-1.02	36.6932
12.01.2003 00:00	-3.19	55.1479
13.01.2003 00:00	0.37	41.4949
14.01.2003 00:00	-1.22	40.1443
15.01.2003 00:00	-4.12	44.4453
16.01.2003 00:00	1.61	36.6454
17.01.2003 00:00	2.7	27.924
18.01.2003 00:00	3.44	31.6704
19.01.2003 00:00	4.01	32.3485
20.01.2003 00:00	4.66	25.3767
21.01.2003 00:00	4.93	22.0653
22.01.2003 00:00	5.09	19.2782
23.01.2003 00:00	4.52	16.5272
24.01.2003 00:00	4.79	14.1989
25.01.2003 00:00	5.47	21.0792
26.01.2003 00:00	5.45	28.9932
27.01.2003 00:00	7.15	27.9837
28.01.2003 00:00	6.36	24.6163
29.01.2003 00:00	6.85	21.0913
30.01.2003 00:00	6.84	17.9547
31.01.2003 00:00	4.25	15.2711
01.02.2003 00:00	4.92	12.9726
02.02.2003 00:00	5.55	11.0295
03.02.2003 00:00	5.81	9.38476
04.02.2003 00:00	5.87	8.02327
05.02.2003 00:00	5.75	6.97663
06.02.2003 00:00	5.59	6.19602
07.02.2003 00:00	5.52	5.59469
08.02.2003 00:00	5.91	5.11435
09.02.2003 00:00	6.33	4.71335
10.02.2003 00:00	6.27	4.61164
11.02.2003 00:00	7.31	4.53568
12.02.2003 00:00	8.19	4.48644
13.02.2003 00:00	7.38	4.43795
14.02.2003 00:00	6.37	4.3913
15.02.2003 00:00	8.22	4.3454
16.02.2003 00:00	7.4	4.30227
17.02.2003 00:00	5.22	4.25954
18.02.2003 00:00	5.36	4.21732
19.02.2003 00:00	5.19	4.17551
20.02.2003 00:00	5.11	4.13397
21.02.2003 00:00	5.2	4.09283
22.02.2003 00:00	5.16	4.05211
23.02.2003 00:00	4.86	4.01179
24.02.2003 00:00	4.66	3.97187
25.02.2003 00:00	4.42	3.93235
26.02.2003 00:00	4.22	3.89327
27.02.2003 00:00	4.23	3.85461
28.02.2003 00:00	3.9	3.81645
01.03.2003 00:00	3.41	3.77867
02.03.2003 00:00	3.31	3.74118
03.03.2003 00:00	3.09	3.70425
04.03.2003 00:00	2.9	3.66802
05.03.2003 00:00	2.93	3.63223
06.03.2003 00:00	3.35	3.59589
07.03.2003 00:00	3.52	3.55973
08.03.2003 00:00	4.03	3.52448
09.03.2003 00:00	4.24	3.65648
10.03.2003 00:00	5.33	3.6828
11.03.2003 00:00	5.97	6.1886
12.03.2003 00:00	6.05	7.89389
13.03.2003 00:00	6.32	6.61595
14.03.2003 00:00	5.93	5.52333
15.03.2003 00:00	5.79	4.7705
16.03.2003 00:00	6.01	5.1922
17.03.2003 00:00	6.62	6.57407
18.03.2003 00:00	11.17	9.54517
19.03.2003 00:00	14.31	12.4772
20.03.2003 00:00	22.4	12.1185
21.03.2003 00:00	17.5	10.1569
22.03.2003 00:00	16.39	9.15263
23.03.2003 00:00	16.57	8.43244
24.03.2003 00:00	19.56	7.39939
25.03.2003 00:00	22.71	7.40261
26.03.2003 00:00	24.48	7.36341
27.03.2003 00:00	28.32	6.88588
28.03.2003 00:00	31.97	6.54959
29.03.2003 00:00	33.34	6.99957
30.03.2003 00:00	35.15	9.20226
31.03.2003 00:00	28.09	9.8854
01.04.2003 00:00	20.93	10.1766
02.04.2003 00:00	17.65	14.9702
03.04.2003 00:00	14.75	18.3221
04.04.2003 00:00	14.97	19.2172
05.04.2003 00:00	18.04	18.4234
06.04.2003 00:00	14.5	15.1746
07.04.2003 00:00	5.4	12.8185
08.04.2003 00:00	3.36	11.0851
09.04.2003 00:00	3.03	9.70932
10.04.2003 00:00	0.9	8.51192
11.04.2003 00:00	-1.01	7.4071
12.04.2003 00:00	-2.21	6.60936
13.04.2003 00:00	-0.58	5.97763
14.04.2003 00:00	-4.1	6.15824
15.04.2003 00:00	-5.42	7.91385
16.04.2003 00:00	12.02	17.3484
17.04.2003 00:00	32.98	39.7069
18.04.2003 00:00	57.19	66.6178
19.04.2003 00:00	80.74	98.0781
20.04.2003 00:00	93.86	132.768
21.04.2003 00:00	107.55	154.929
22.04.2003 00:00	89.25	166.899
23.04.2003 00:00	84.72	147.237
24.04.2003 00:00	65	108.347
25.04.2003 00:00	55.26	88.4756
26.04.2003 00:00	53.6	75.6756
27.04.2003 00:00	67.76	60.1014
28.04.2003 00:00	50.98	48.9427
29.04.2003 00:00	52.86	42.2703
30.04.2003 00:00	66.58	39.0657
01.05.2003 00:00	67.7	38.6172
02.05.2003 00:00	49.46	38.8136
03.05.2003 00:00	38.97	38.2938
04.05.2003 00:00	33.18	36.2558
05.05.2003 00:00	42.76	40.8388
06.05.2003 00:00	104.71	57.8538
07.05.2003 00:00	123.76	63.8629
08.05.2003 00:00	89.6	53.1346
09.05.2003 00:00	92.41	43.0596
10.05.2003 00:00	102.33	47.3872
11.05.2003 00:00	98.71	71.0423
12.05.2003 00:00	114.16	89.0618
13.05.2003 00:00	188.2	123.538
14.05.2003 00:00	184.62	149.298
15.05.2003 00:00	157.61	121.536
