Simulated output from ENKI model framework
Region:	Gaula
Input:	C:/Users\lokaladm_sverrbey\Documents\ENKI documents\Data\Gaula\DailyPointInputMet.nc
Output:	C:/Users\lokaladm_sverrbey\Documents\ENKI documents\Data\Gaula\Output.nc
Parameter dim index:	0
LeadTime dim index:	0
Ensemble dim index:	0
Spatial point index:	2
Created on:	2025-06-12 18:24
Variable:	Qstats_3	SimDischarge
	Reference	0
Missing:		-99
20.06.2001 00:00	35.84	20.818
21.06.2001 00:00	35.8	18.0745
22.06.2001 00:00	25.16	15.6427
23.06.2001 00:00	20.95	13.8914
24.06.2001 00:00	19.56	12.5812
25.06.2001 00:00	17.19	11.2752
26.06.2001 00:00	15.7	9.58162
27.06.2001 00:00	13.89	8.23591
28.06.2001 00:00	12.84	7.65047
29.06.2001 00:00	13.4	8.31669
30.06.2001 00:00	11.89	13.6354
01.07.2001 00:00	58.28	38.0234
02.07.2001 00:00	63.63	54.8152
03.07.2001 00:00	38.41	47.1438
04.07.2001 00:00	34.05	46.2469
05.07.2001 00:00	31.69	41.6478
06.07.2001 00:00	19.75	32.3002
07.07.2001 00:00	17.88	30.1551
08.07.2001 00:00	21.03	27.6937
09.07.2001 00:00	14.82	42.2051
10.07.2001 00:00	32.47	57.0643
11.07.2001 00:00	24.68	46.1258
12.07.2001 00:00	16.81	33.5413
13.07.2001 00:00	13.09	31.1145
14.07.2001 00:00	15.64	33.6622
15.07.2001 00:00	24.06	46.0931
16.07.2001 00:00	41.39	47.269
17.07.2001 00:00	21.01	32.379
18.07.2001 00:00	15.76	28.6961
19.07.2001 00:00	28.85	53.5412
20.07.2001 00:00	100.04	68.4534
21.07.2001 00:00	47.09	52.9273
22.07.2001 00:00	26.59	36.6286
23.07.2001 00:00	20.88	28.2456
24.07.2001 00:00	17.78	23.6757
25.07.2001 00:00	12.48	21.3513
26.07.2001 00:00	11.36	19.8475
27.07.2001 00:00	9.43	17.8548
28.07.2001 00:00	7.94	15.7407
29.07.2001 00:00	6.91	14.1195
30.07.2001 00:00	7.17	14.3374
31.07.2001 00:00	7.5	14.9762
01.08.2001 00:00	11.38	16.8524
02.08.2001 00:00	15.25	17.5166
03.08.2001 00:00	8.84	17.9658
04.08.2001 00:00	11.59	27.2459
05.08.2001 00:00	65.47	68.4701
06.08.2001 00:00	93.19	79.964
07.08.2001 00:00	49.24	59.0643
08.08.2001 00:00	36.76	44.5562
09.08.2001 00:00	26.04	50.3304
10.08.2001 00:00	28.05	51.6169
11.08.2001 00:00	20.2	37.1539
12.08.2001 00:00	18.77	36.6918
13.08.2001 00:00	21.41	40.2748
14.08.2001 00:00	21.31	34.1118
15.08.2001 00:00	16.05	25.4595
16.08.2001 00:00	12.06	22.0148
17.08.2001 00:00	9.89	20.5059
18.08.2001 00:00	9.84	19.0913
19.08.2001 00:00	8.91	16.7482
20.08.2001 00:00	7.11	20.574
21.08.2001 00:00	17.03	23.6851
22.08.2001 00:00	11.79	20.268
23.08.2001 00:00	8.52	17.33
24.08.2001 00:00	6.83	14.8458
25.08.2001 00:00	5.94	14.1655
26.08.2001 00:00	8.24	18.1281
27.08.2001 00:00	17.49	22.2964
28.08.2001 00:00	25.92	23.8061
29.08.2001 00:00	23.16	22.1529
30.08.2001 00:00	13.99	18.7437
31.08.2001 00:00	10.59	16.6399
01.09.2001 00:00	16.37	21.5448
02.09.2001 00:00	27.26	24.9028
03.09.2001 00:00	15.16	21.2085
04.09.2001 00:00	11.27	18.376
05.09.2001 00:00	9.46	16.6158
06.09.2001 00:00	8.76	15.8164
07.09.2001 00:00	8.32	15.7165
08.09.2001 00:00	9.99	15.8365
09.09.2001 00:00	17.47	23.8195
10.09.2001 00:00	74.84	35.8876
11.09.2001 00:00	38.12	30.5475
12.09.2001 00:00	25.17	24.0655
13.09.2001 00:00	19.69	25.8356
14.09.2001 00:00	31.36	29.7516
15.09.2001 00:00	30.23	25.6811
16.09.2001 00:00	20.35	21.9012
17.09.2001 00:00	15.43	18.7647
18.09.2001 00:00	12.64	16.0624
19.09.2001 00:00	10.86	13.748
20.09.2001 00:00	9.65	11.8188
21.09.2001 00:00	8.51	10.2843
22.09.2001 00:00	7.98	8.89949
23.09.2001 00:00	7.18	7.57905
24.09.2001 00:00	6.5	6.71367
25.09.2001 00:00	5.94	6.75274
26.09.2001 00:00	5.56	6.97255
27.09.2001 00:00	5.37	8.29354
28.09.2001 00:00	6.67	10.5766
29.09.2001 00:00	7.78	10.6532
30.09.2001 00:00	7.37	9.6764
01.10.2001 00:00	12.76	13.202
02.10.2001 00:00	34.84	15.6543
03.10.2001 00:00	17.75	15.0126
04.10.2001 00:00	12.85	14.5796
05.10.2001 00:00	11.23	13.5014
06.10.2001 00:00	12.35	13.8961
07.10.2001 00:00	15.68	15.7172
08.10.2001 00:00	19.88	16.0708
09.10.2001 00:00	16.09	14.682
10.10.2001 00:00	13.1	19.3917
11.10.2001 00:00	28.47	24.116
12.10.2001 00:00	21.23	21.6238
13.10.2001 00:00	18.56	19.1315
14.10.2001 00:00	14.15	17.0694
15.10.2001 00:00	11.7	15.2386
16.10.2001 00:00	10.45	14.1511
17.10.2001 00:00	10.45	13.0126
18.10.2001 00:00	9.24	11.2214
19.10.2001 00:00	7.9	9.59562
20.10.2001 00:00	6.96	8.19707
21.10.2001 00:00	6.27	7.00406
22.10.2001 00:00	6.16	5.97743
23.10.2001 00:00	4.57	5.08199
24.10.2001 00:00	4.41	4.3284
25.10.2001 00:00	4.43	5.13585
26.10.2001 00:00	5.58	11.3841
27.10.2001 00:00	17.43	15.4088
28.10.2001 00:00	13.75	15.0844
29.10.2001 00:00	11.63	15.647
30.10.2001 00:00	10.27	15.8081
31.10.2001 00:00	9.33	18.2909
01.11.2001 00:00	8.45	19.327
02.11.2001 00:00	10.47	19.2934
03.11.2001 00:00	26.15	41.1493
04.11.2001 00:00	26.72	52.9296
05.11.2001 00:00	17.28	36.5648
06.11.2001 00:00	13.57	26.2676
07.11.2001 00:00	11.87	20.8758
08.11.2001 00:00	10.05	17.6596
09.11.2001 00:00	9.6	15.212
10.11.2001 00:00	9.77	17.0863
11.11.2001 00:00	11.97	19.0333
12.11.2001 00:00	10.69	16.7291
13.11.2001 00:00	10.68	14.2084
14.11.2001 00:00	10.26	12.1454
15.11.2001 00:00	16.98	12.6109
16.11.2001 00:00	16.21	13.1029
17.11.2001 00:00	17.92	14.5511
18.11.2001 00:00	19.61	17.4496
19.11.2001 00:00	17.27	19.7319
20.11.2001 00:00	17.15	18.6175
21.11.2001 00:00	14.56	15.4191
22.11.2001 00:00	12.06	13.5164
23.11.2001 00:00	9.69	11.6376
24.11.2001 00:00	9.72	10.0035
25.11.2001 00:00	9.72	8.75378
26.11.2001 00:00	9.4	7.69759
27.11.2001 00:00	8.03	6.68594
28.11.2001 00:00	7.44	5.83865
29.11.2001 00:00	7.17	5.15944
30.11.2001 00:00	6.94	6.96321
01.12.2001 00:00	6.16	9.10585
02.12.2001 00:00	5.7	8.64013
03.12.2001 00:00	5.68	7.54861
04.12.2001 00:00	5.56	6.65361
05.12.2001 00:00	5.2	5.95755
06.12.2001 00:00	5.31	5.36743
07.12.2001 00:00	4.51	4.83093
08.12.2001 00:00	5.21	4.36303
09.12.2001 00:00	4.83	3.97679
10.12.2001 00:00	8.42	3.64434
11.12.2001 00:00	9.48	3.34384
12.12.2001 00:00	7.91	3.26397
13.12.2001 00:00	8.43	3.33521
14.12.2001 00:00	11.9	3.54213
15.12.2001 00:00	14.09	3.61481
16.12.2001 00:00	12.06	4.37407
17.12.2001 00:00	14.77	10.5865
18.12.2001 00:00	18.2	21.6321
19.12.2001 00:00	12.98	24.8582
20.12.2001 00:00	10.56	19.3866
21.12.2001 00:00	10.3	16.4859
22.12.2001 00:00	7	14.1466
23.12.2001 00:00	6.05	12.1288
24.12.2001 00:00	6.41	10.3899
25.12.2001 00:00	5.64	8.91805
26.12.2001 00:00	4.89	7.66299
27.12.2001 00:00	4.4	6.60595
28.12.2001 00:00	3.92	5.70377
29.12.2001 00:00	3.69	4.9482
30.12.2001 00:00	3.46	4.30139
31.12.2001 00:00	3.23	3.79944
01.01.2002 00:00	3.23	3.47721
02.01.2002 00:00	3.23	3.31476
03.01.2002 00:00	3.23	3.22872
04.01.2002 00:00	3.23	3.17721
05.01.2002 00:00	3.23	3.13721
06.01.2002 00:00	3.23	3.09888
07.01.2002 00:00	3.23	3.05758
08.01.2002 00:00	3.23	3.02001
09.01.2002 00:00	3.23	2.98434
10.01.2002 00:00	3.23	2.94749
11.01.2002 00:00	3.23	2.91297
12.01.2002 00:00	3.23	2.89165
13.01.2002 00:00	3.23	2.86772
14.01.2002 00:00	5	2.83169
15.01.2002 00:00	4.64	2.79626
16.01.2002 00:00	5.95	2.77121
17.01.2002 00:00	4.94	2.74252
18.01.2002 00:00	4.62	2.75895
19.01.2002 00:00	3.85	2.72122
20.01.2002 00:00	3.61	2.68314
21.01.2002 00:00	3.71	2.65811
22.01.2002 00:00	3.75	2.63858
23.01.2002 00:00	3.8	2.61813
24.01.2002 00:00	3.87	2.5928
25.01.2002 00:00	3.87	2.5766
26.01.2002 00:00	3.83	2.5542
27.01.2002 00:00	3.77	2.52156
28.01.2002 00:00	3.76	2.49745
29.01.2002 00:00	2.93	2.48213
30.01.2002 00:00	2.53	2.46414
31.01.2002 00:00	2.52	2.43786
01.02.2002 00:00	2.53	2.40743
02.02.2002 00:00	2.87	2.38037
03.02.2002 00:00	2.73	2.35303
04.02.2002 00:00	2.46	2.34662
05.02.2002 00:00	2.53	2.31623
06.02.2002 00:00	2.43	2.29295
07.02.2002 00:00	2.28	2.267
08.02.2002 00:00	2.28	2.24316
09.02.2002 00:00	2.28	2.26051
10.02.2002 00:00	2.25	2.26442
11.02.2002 00:00	2.25	2.22669
12.02.2002 00:00	2.25	2.19689
13.02.2002 00:00	2.25	2.17115
14.02.2002 00:00	2.25	2.14209
15.02.2002 00:00	2.22	2.12168
16.02.2002 00:00	1.95	2.18672
17.02.2002 00:00	2.13	2.1299
18.02.2002 00:00	2.09	2.11052
19.02.2002 00:00	2.09	2.09043
20.02.2002 00:00	2.09	2.07097
21.02.2002 00:00	2.09	2.06036
22.02.2002 00:00	2.09	2.07933
23.02.2002 00:00	2.09	2.08815
24.02.2002 00:00	2.09	2.05684
25.02.2002 00:00	2.09	2.01338
26.02.2002 00:00	2.09	1.97997
27.02.2002 00:00	2.09	1.94902
28.02.2002 00:00	2.09	1.92168
01.03.2002 00:00	2.09	1.90812
02.03.2002 00:00	2.09	1.90108
03.03.2002 00:00	2.09	1.89844
04.03.2002 00:00	2.09	1.93214
05.03.2002 00:00	2.09	1.92652
06.03.2002 00:00	2.09	1.8718
07.03.2002 00:00	2.09	1.85774
08.03.2002 00:00	2.09	1.87788
09.03.2002 00:00	2.09	1.8673
10.03.2002 00:00	2.08	1.83372
11.03.2002 00:00	2.08	1.77893
12.03.2002 00:00	2.06	1.74938
13.03.2002 00:00	2.06	1.72111
14.03.2002 00:00	2.06	1.69209
15.03.2002 00:00	2.06	1.6648
16.03.2002 00:00	2.06	1.63913
17.03.2002 00:00	2.06	1.61512
18.03.2002 00:00	2.1	1.59859
19.03.2002 00:00	2.04	1.62683
20.03.2002 00:00	1.77	1.65268
21.03.2002 00:00	1.71	1.64352
22.03.2002 00:00	1.69	1.61996
23.03.2002 00:00	1.72	1.58191
24.03.2002 00:00	1.54	1.54848
25.03.2002 00:00	1.57	1.58395
26.03.2002 00:00	1.7	1.55701
27.03.2002 00:00	1.74	1.53069
28.03.2002 00:00	2.51	1.52988
29.03.2002 00:00	6.76	1.55039
30.03.2002 00:00	5.93	1.52952
31.03.2002 00:00	4.41	1.49495
01.04.2002 00:00	3.68	1.47051
02.04.2002 00:00	4.83	1.51197
03.04.2002 00:00	13.28	1.68827
04.04.2002 00:00	14.4	2.18956
05.04.2002 00:00	18.12	3.17838
06.04.2002 00:00	18.6	3.80854
07.04.2002 00:00	18.29	3.58748
08.04.2002 00:00	14.16	3.23283
09.04.2002 00:00	12.69	2.86844
10.04.2002 00:00	11.21	2.56187
11.04.2002 00:00	12.04	2.42898
12.04.2002 00:00	14.1	2.32433
13.04.2002 00:00	12.32	2.14212
14.04.2002 00:00	10.91	2.02128
15.04.2002 00:00	10.93	1.92896
16.04.2002 00:00	11.38	3.19863
17.04.2002 00:00	11.33	4.64906
18.04.2002 00:00	11.84	6.07275
19.04.2002 00:00	13.25	6.65127
20.04.2002 00:00	14.03	8.78874
21.04.2002 00:00	17.36	16.768
22.04.2002 00:00	30.7	23.2834
23.04.2002 00:00	46.39	28.8758
24.04.2002 00:00	58.27	32.5574
25.04.2002 00:00	74.54	51.1462
26.04.2002 00:00	91.72	73.9931
27.04.2002 00:00	89.09	81.6214
28.04.2002 00:00	78.08	72.5137
29.04.2002 00:00	57.75	53.5951
30.04.2002 00:00	55.44	43.1874
01.05.2002 00:00	68.9	38.2306
02.05.2002 00:00	85.36	43.4965
03.05.2002 00:00	78.03	46.6868
04.05.2002 00:00	67.83	37.2779
05.05.2002 00:00	56.47	32.9018
06.05.2002 00:00	48.63	32.7186
07.05.2002 00:00	52.68	50.5178
08.05.2002 00:00	65.12	64.4946
09.05.2002 00:00	64.12	79.0991
10.05.2002 00:00	80.68	108.096
11.05.2002 00:00	117.53	145.963
12.05.2002 00:00	146.01	176.223
13.05.2002 00:00	140.5	169.796
14.05.2002 00:00	124.99	159.975
15.05.2002 00:00	126.4	153.474
16.05.2002 00:00	114.86	126.084
17.05.2002 00:00	100.83	96.2675
18.05.2002 00:00	66.61	82.2151
19.05.2002 00:00	49.51	88.3246
20.05.2002 00:00	53.18	99.6221
21.05.2002 00:00	76.25	105.85
22.05.2002 00:00	99.93	112.478
23.05.2002 00:00	117.17	112.986
24.05.2002 00:00	103.02	98.3221
25.05.2002 00:00	106.29	76.0994
26.05.2002 00:00	81.36	62.2476
27.05.2002 00:00	68.11	53.6452
28.05.2002 00:00	76.91	42.9911
29.05.2002 00:00	68.62	38.5332
30.05.2002 00:00	54.51	41.3222
31.05.2002 00:00	53.75	41.0427
01.06.2002 00:00	40.56	36.0055
02.06.2002 00:00	35.79	31.4985
03.06.2002 00:00	35.99	30.019
04.06.2002 00:00	38.27	30.1942
05.06.2002 00:00	36.43	29.0953
06.06.2002 00:00	32.93	26.2701
07.06.2002 00:00	27.91	22.8446
08.06.2002 00:00	23.78	19.7898
09.06.2002 00:00	21.98	18.0979
10.06.2002 00:00	22.2	16.2729
11.06.2002 00:00	21.71	15.4295
12.06.2002 00:00	24.84	18.9368
13.06.2002 00:00	22.58	22.6005
14.06.2002 00:00	18.16	21.1912
15.06.2002 00:00	15.12	18.3338
16.06.2002 00:00	13.17	16.7399
17.06.2002 00:00	13.4	16.3358
18.06.2002 00:00	11.93	20.0895
19.06.2002 00:00	17.51	23.623
20.06.2002 00:00	12.33	21.0134
21.06.2002 00:00	9.23	18.7532
22.06.2002 00:00	8.11	18.3005
23.06.2002 00:00	8.04	20.2478
24.06.2002 00:00	9.38	21.2535
25.06.2002 00:00	9.43	20.8671
26.06.2002 00:00	10.14	20.6025
27.06.2002 00:00	9.5	21.1258
28.06.2002 00:00	15.33	23.5269
29.06.2002 00:00	22.96	23.9212
30.06.2002 00:00	15.61	21.6452
01.07.2002 00:00	11.84	19.4086
02.07.2002 00:00	9.52	17.6471
03.07.2002 00:00	8.37	16.1447
04.07.2002 00:00	7.25	15.4267
05.07.2002 00:00	7.8	17.7997
06.07.2002 00:00	13.43	24.1332
07.07.2002 00:00	22.98	27.4444
08.07.2002 00:00	15.31	23.8582
09.07.2002 00:00	9.8	20.8173
10.07.2002 00:00	9.75	26.6127
11.07.2002 00:00	22.37	35.8099
12.07.2002 00:00	21.14	35.1076
13.07.2002 00:00	14.39	30.2976
14.07.2002 00:00	10.07	25.1506
15.07.2002 00:00	9.57	22.8338
16.07.2002 00:00	9.06	24.3109
17.07.2002 00:00	16.36	25.9541
18.07.2002 00:00	14.88	24.0304
19.07.2002 00:00	12.69	24.9754
20.07.2002 00:00	19.02	24.4148
21.07.2002 00:00	12.38	20.3112
22.07.2002 00:00	8.38	23.3891
23.07.2002 00:00	17.44	29.5519
24.07.2002 00:00	18.68	27.5267
25.07.2002 00:00	16.4	24.0246
26.07.2002 00:00	13.28	21.9171
27.07.2002 00:00	10.56	19.5985
28.07.2002 00:00	7.51	17.3738
29.07.2002 00:00	6.14	15.4419
30.07.2002 00:00	5.27	13.5503
31.07.2002 00:00	4.56	14.1901
01.08.2002 00:00	12.14	14.608
02.08.2002 00:00	5.37	12.6857
03.08.2002 00:00	4.03	10.9926
04.08.2002 00:00	6.45	9.52809
05.08.2002 00:00	4.47	8.133
06.08.2002 00:00	4.01	6.98188
07.08.2002 00:00	2.94	6.06192
08.08.2002 00:00	2.51	5.62171
09.08.2002 00:00	2.14	5.1507
10.08.2002 00:00	1.86	4.38896
11.08.2002 00:00	1.64	3.79538
12.08.2002 00:00	1.48	10.5658
13.08.2002 00:00	2.26	16.5017
14.08.2002 00:00	2.59	14.9011
15.08.2002 00:00	2.14	13.1658
16.08.2002 00:00	1.97	13.8882
17.08.2002 00:00	1.74	14.1944
18.08.2002 00:00	1.57	12.1259
19.08.2002 00:00	1.33	10.3455
20.08.2002 00:00	1.23	8.81414
21.08.2002 00:00	1.18	7.58992
22.08.2002 00:00	1.11	6.54007
23.08.2002 00:00	1.09	5.60923
24.08.2002 00:00	1.07	4.80477
25.08.2002 00:00	0.95	4.45808
26.08.2002 00:00	0.91	4.19282
27.08.2002 00:00	0.88	4.24343
28.08.2002 00:00	0.92	4.32694
29.08.2002 00:00	0.87	4.84112
30.08.2002 00:00	0.84	7.12252
31.08.2002 00:00	0.96	10.9177
01.09.2002 00:00	1.97	15.0795
02.09.2002 00:00	3.02	16.0991
03.09.2002 00:00	2.8	14.2244
04.09.2002 00:00	1.95	12.6195
05.09.2002 00:00	1.55	11.1839
06.09.2002 00:00	1.3	10.4622
07.09.2002 00:00	1.31	10.3048
08.09.2002 00:00	1.44	9.33602
09.09.2002 00:00	1.4	7.97348
10.09.2002 00:00	1.24	6.78618
11.09.2002 00:00	1.14	5.76528
12.09.2002 00:00	1.04	8.71306
13.09.2002 00:00	3.69	13.0361
14.09.2002 00:00	9.52	13.8401
15.09.2002 00:00	6.04	16.887
16.09.2002 00:00	16.61	21.2322
17.09.2002 00:00	17.45	25.5514
18.09.2002 00:00	34.55	31.6596
19.09.2002 00:00	21.62	29.8534
20.09.2002 00:00	12.43	23.9374
21.09.2002 00:00	9.43	23.3103
22.09.2002 00:00	11.65	23.7458
23.09.2002 00:00	8.21	23.2211
24.09.2002 00:00	20.11	25.5974
25.09.2002 00:00	20.25	25.4799
26.09.2002 00:00	14.54	21.7113
27.09.2002 00:00	10.29	19.6467
28.09.2002 00:00	12.13	20.7102
29.09.2002 00:00	28.3	22.196
30.09.2002 00:00	32.54	24.9692
01.10.2002 00:00	25.18	24.7669
02.10.2002 00:00	15.16	21.3155
03.10.2002 00:00	13	19.0419
04.10.2002 00:00	12.56	21.0136
05.10.2002 00:00	26.8	27.3314
06.10.2002 00:00	18.93	26.3316
07.10.2002 00:00	13.27	21.5002
08.10.2002 00:00	10.23	18.4472
09.10.2002 00:00	8.47	15.822
10.10.2002 00:00	7.23	13.5642
11.10.2002 00:00	6.76	11.6203
12.10.2002 00:00	5.78	9.95493
13.10.2002 00:00	5.15	8.52526
14.10.2002 00:00	4.3	7.30675
15.10.2002 00:00	3.79	6.2527
16.10.2002 00:00	3.42	5.34073
17.10.2002 00:00	3.47	4.58674
18.10.2002 00:00	2.76	3.96062
19.10.2002 00:00	2.09	3.44955
20.10.2002 00:00	2.29	3.36086
21.10.2002 00:00	2.24	3.32502
22.10.2002 00:00	2.22	3.28997
23.10.2002 00:00	2.21	3.31584
24.10.2002 00:00	2.41	3.33185
25.10.2002 00:00	2.63	4.18801
26.10.2002 00:00	3.82	5.67088
27.10.2002 00:00	5.17	5.80072
28.10.2002 00:00	4.24	5.15926
29.10.2002 00:00	3.69	4.73878
30.10.2002 00:00	3.4	4.25054
31.10.2002 00:00	3.04	3.82237
01.11.2002 00:00	3.19	3.58801
02.11.2002 00:00	2.05	3.42143
03.11.2002 00:00	1.67	3.30726
04.11.2002 00:00	1.36	3.21122
05.11.2002 00:00	1.67	3.13187
06.11.2002 00:00	2.95	3.16664
07.11.2002 00:00	3.52	3.20766
08.11.2002 00:00	3.72	3.1373
09.11.2002 00:00	2.75	3.04639
10.11.2002 00:00	2.19	2.97404
11.11.2002 00:00	1.91	2.9162
12.11.2002 00:00	1.36	2.87175
13.11.2002 00:00	1.67	2.8357
14.11.2002 00:00	1.67	2.80503
15.11.2002 00:00	1.91	2.77697
16.11.2002 00:00	2.02	2.75354
17.11.2002 00:00	1.93	2.73498
18.11.2002 00:00	1.91	2.71132
19.11.2002 00:00	1.8	2.68361
20.11.2002 00:00	1.56	2.65642
21.11.2002 00:00	1.42	2.62738
22.11.2002 00:00	1.42	2.59788
23.11.2002 00:00	1.29	2.56898
24.11.2002 00:00	1.26	2.54126
25.11.2002 00:00	1.27	2.51465
26.11.2002 00:00	1.25	2.49215
27.11.2002 00:00	1.19	2.46861
28.11.2002 00:00	1.14	2.44201
29.11.2002 00:00	1.08	2.41663
30.11.2002 00:00	0.97	2.39263
01.12.2002 00:00	0.87	2.36886
02.12.2002 00:00	0.8	2.34531
03.12.2002 00:00	0.78	2.32197
04.12.2002 00:00	0.94	2.29889
05.12.2002 00:00	0.85	2.27606
06.12.2002 00:00	0.82	2.25346
07.12.2002 00:00	0.77	2.23109
08.12.2002 00:00	0.72	2.20902
09.12.2002 00:00	0.67	2.18717
10.12.2002 00:00	0.62	2.16584
11.12.2002 00:00	0.59	2.14853
12.12.2002 00:00	0.57	2.13041
13.12.2002 00:00	0.57	2.10776
14.12.2002 00:00	0.56	2.08531
15.12.2002 00:00	0.54	2.06316
16.12.2002 00:00	0.52	2.04105
17.12.2002 00:00	0.51	2.04083
18.12.2002 00:00	0.48	2.0438
19.12.2002 00:00	0.49	2.22278
20.12.2002 00:00	0.78	2.27638
21.12.2002 00:00	0.87	2.1413
22.12.2002 00:00	0.88	2.06377
23.12.2002 00:00	0.86	2.01386
24.12.2002 00:00	0.84	1.98198
25.12.2002 00:00	0.83	1.95458
26.12.2002 00:00	0.81	1.92913
27.12.2002 00:00	0.79	1.90375
28.12.2002 00:00	0.77	1.88147
29.12.2002 00:00	0.75	1.85996
30.12.2002 00:00	0.74	1.83631
31.12.2002 00:00	0.58	1.8338
01.01.2003 00:00	0.52	1.83049
02.01.2003 00:00	0.49	1.80753
03.01.2003 00:00	0.51	1.78563
04.01.2003 00:00	0.54	1.76826
05.01.2003 00:00	0.56	1.75494
06.01.2003 00:00	0.59	1.75034
07.01.2003 00:00	0.62	1.75168
08.01.2003 00:00	0.68	2.24921
09.01.2003 00:00	0.74	2.61768
10.01.2003 00:00	0.78	2.43736
11.01.2003 00:00	0.82	2.7425
12.01.2003 00:00	0.96	3.11856
13.01.2003 00:00	1.14	2.8151
14.01.2003 00:00	1.37	2.64696
15.01.2003 00:00	1.52	2.88877
16.01.2003 00:00	1.43	2.93004
17.01.2003 00:00	1.46	2.68047
18.01.2003 00:00	1.71	2.89747
19.01.2003 00:00	1.81	2.97861
20.01.2003 00:00	1.69	2.65079
21.01.2003 00:00	1.57	2.47379
22.01.2003 00:00	1.58	2.29975
23.01.2003 00:00	1.46	2.09854
24.01.2003 00:00	1.2	1.94284
25.01.2003 00:00	1.2	3.04782
26.01.2003 00:00	1.45	3.95307
27.01.2003 00:00	1.51	3.58464
28.01.2003 00:00	1.47	3.24221
29.01.2003 00:00	1.39	2.9041
30.01.2003 00:00	1.07	2.60178
31.01.2003 00:00	1.01	2.34112
01.02.2003 00:00	1	2.12305
02.02.2003 00:00	0.9	1.93469
03.02.2003 00:00	1.02	1.76531
04.02.2003 00:00	0.88	1.61851
05.02.2003 00:00	0.76	1.54253
06.02.2003 00:00	0.74	1.50423
07.02.2003 00:00	0.88	1.47839
08.02.2003 00:00	1.06	1.45297
09.02.2003 00:00	1.31	1.43106
10.02.2003 00:00	1.32	1.4131
11.02.2003 00:00	1.27	1.39385
12.02.2003 00:00	1.24	1.3755
13.02.2003 00:00	1.18	1.35809
14.02.2003 00:00	1.12	1.34159
15.02.2003 00:00	1.08	1.32548
16.02.2003 00:00	1.05	1.30954
17.02.2003 00:00	1.02	1.29658
18.02.2003 00:00	0.99	1.28377
19.02.2003 00:00	0.96	1.27108
20.02.2003 00:00	0.93	1.25843
21.02.2003 00:00	0.89	1.24591
22.02.2003 00:00	0.86	1.23351
23.02.2003 00:00	0.83	1.22124
24.02.2003 00:00	0.8	1.20909
25.02.2003 00:00	0.77	1.19706
26.02.2003 00:00	0.74	1.18518
27.02.2003 00:00	0.71	1.17343
28.02.2003 00:00	0.68	1.16193
01.03.2003 00:00	0.65	1.15055
02.03.2003 00:00	0.62	1.13918
03.03.2003 00:00	0.58	1.12827
04.03.2003 00:00	0.55	1.11797
05.03.2003 00:00	0.52	1.10791
06.03.2003 00:00	0.54	1.09712
07.03.2003 00:00	0.55	1.08442
08.03.2003 00:00	0.56	1.07383
09.03.2003 00:00	0.58	1.07198
10.03.2003 00:00	0.61	1.06433
11.03.2003 00:00	0.63	1.32928
12.03.2003 00:00	0.68	1.42073
13.03.2003 00:00	0.68	1.20605
14.03.2003 00:00	0.68	1.10154
15.03.2003 00:00	0.69	1.07159
16.03.2003 00:00	0.73	1.06662
17.03.2003 00:00	0.8	1.30766
18.03.2003 00:00	2.4	1.84777
19.03.2003 00:00	4.51	2.07603
20.03.2003 00:00	3.29	1.8653
21.03.2003 00:00	1.9	1.55837
22.03.2003 00:00	1.53	1.34196
23.03.2003 00:00	1.55	1.21404
24.03.2003 00:00	1.92	1.11658
25.03.2003 00:00	2.07	1.11032
26.03.2003 00:00	2.33	1.10094
27.03.2003 00:00	3.33	1.08505
28.03.2003 00:00	3.85	1.07404
29.03.2003 00:00	3.42	1.4257
30.03.2003 00:00	3.34	1.61635
31.03.2003 00:00	2.29	1.37266
01.04.2003 00:00	1.9	1.64471
02.04.2003 00:00	1.7	1.96255
03.04.2003 00:00	1.61	1.79885
04.04.2003 00:00	2.02	1.73749
05.04.2003 00:00	1.97	1.74583
06.04.2003 00:00	1.82	1.59827
07.04.2003 00:00	1.78	1.46956
08.04.2003 00:00	1.86	1.37022
09.04.2003 00:00	1.66	1.29888
10.04.2003 00:00	1.69	1.24231
11.04.2003 00:00	1.58	1.19271
12.04.2003 00:00	1.51	1.15259
13.04.2003 00:00	1.55	1.11566
14.04.2003 00:00	1.55	1.10869
15.04.2003 00:00	2.23	1.12804
16.04.2003 00:00	4.56	1.65074
17.04.2003 00:00	8.23	3.19018
18.04.2003 00:00	10.62	6.21437
19.04.2003 00:00	13.67	11.8367
20.04.2003 00:00	18.01	20.0762
21.04.2003 00:00	21.42	29.9995
22.04.2003 00:00	20.98	38.7455
23.04.2003 00:00	19.82	35.9177
24.04.2003 00:00	17.49	26.649
25.04.2003 00:00	16	22.7226
26.04.2003 00:00	15.58	19.9332
27.04.2003 00:00	15.34	16.4064
28.04.2003 00:00	13.11	14.2785
29.04.2003 00:00	14.67	12.9149
30.04.2003 00:00	15.98	12.4977
01.05.2003 00:00	16.62	11.854
02.05.2003 00:00	14.18	11.7393
03.05.2003 00:00	11.83	11.8974
04.05.2003 00:00	10.96	11.5932
05.05.2003 00:00	15.61	13.5436
06.05.2003 00:00	34.87	21.5152
07.05.2003 00:00	39.61	26.0277
08.05.2003 00:00	34.88	22.1317
09.05.2003 00:00	39.8	18.9851
10.05.2003 00:00	41.9	19.4035
11.05.2003 00:00	44.19	31.7461
